datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-04 14:49:01.790253,Btn2,pressed,True,"['2021-02-04 14:49:01.587425', 0.09988661912730498, -0.45029906488882626, 0.15417169664743052]","[datetime.datetime(2021, 2, 4, 14, 49, 1, 790253), 0.09979079415090927, -0.4500900079844699, 0.14571672697611712]","['2021-02-04 14:49:02.588551', 0.09971508705175999, -0.4497856911137897, 0.1596061248631494]"
2021-02-04 14:49:05.184170,Btn1,pressed,True,"['2021-02-04 14:49:05.087359', -0.05003707079961064, -0.4502757641989405, 0.15016264591896494]","[datetime.datetime(2021, 2, 4, 14, 49, 5, 184170), -0.05003707079961064, -0.4502757641989405, 0.15016264591896494]","['2021-02-04 14:49:06.002293', -0.049977734554978906, -0.4498848685147122, 0.15573283964123572]"
2021-02-04 14:49:08.707426,Btn2,pressed,True,"['2021-02-04 14:49:08.590044', 0.09990257480940354, -0.45022232404387486, 0.15074099152787246]","[datetime.datetime(2021, 2, 4, 14, 49, 8, 707426), 0.09987674731057418, -0.4501802339140756, 0.1478239266674032]","['2021-02-04 14:49:09.490491', 0.09979486846199842, -0.44984830716960844, 0.15581058919887475]"
2021-02-04 14:49:12.172301,Btn1,pressed,True,"['2021-02-04 14:49:11.991968', -0.050048478316889654, -0.4503068202101908, 0.15354832150464645]","[datetime.datetime(2021, 2, 4, 14, 49, 12, 172301), -0.050040204122044456, -0.4502323738631484, 0.14895855783594164]","['2021-02-04 14:49:12.996034', -0.049972413926484466, -0.44983697378194853, 0.15873587653550297]"
